lead_id,campaign_key,url,url_hash,url_protocol,url_domain,url_path,url_fragment,url_query_string,category_prediction,sub_category_annotation,category_path
9F4BC20E-0911-95F3-9471-2AD778608755,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://l.harpsurvey.com/?req_id=48370956&s1=&a=290&o=1250,1db9b765a1711db5034dbb5eb1bc2867,https,l.harpsurvey.com,/,,req_id=48370956&s1=&a=290&o=1250,mortgage,mortgage_general,mortgage_general
1D6022DC-2343-9D4E-6761-4E80FF895C0C,1D6A14F0-6EE4-54EB-0736-9750BD20BC46,http://veteransvaloans.com/thanks.php,89c830463accedbe05e6476fca41f94d,http,veteransvaloans.com,/thanks.php,,,mortgage,mortgage_general,mortgage_general
E83189FA-7E2B-FAB4-88AE-3F5AB2F9FCD3,0A2D9C50-9BCD-68EB-097D-4A5F8B187585,https://loandepot.com/about/loan-servicing,4c46227a0fa3ca408d5899bc2653e285,https,loandepot.com,/about/loan-servicing,,,mortgage,mortgage_general,mortgage_general
F666D548-AADC-4AA5-8DC1-9EC773606ED2,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/forms/form.jsp,3ad5a51584ff216da3ec41e2d55890b1,https,ratemarketplacemortgage.com,/forms/form.jsp,,,mortgage,mortgage_general,mortgage_general
C5705C05-C1F7-6D8E-6906-606A28E7EBC2,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/,1328f1125f6a680e4e9d508bbb5d0fb5,https,ditech.com,/,,,mortgage,mortgage_general,mortgage_general
11C68D88-5F88-3C32-C94A-5224CE4D99EC,0A2D9C50-9BCD-68EB-097D-4A5F8B187585,https://loans.loandepot.com/?sc_camp=86744B307A2F429E8832DEAE5CA0D975&subid=1086101,e75972544ad0b25ee16eaae9e12c3e5d,https,loans.loandepot.com,/,,sc_camp=86744B307A2F429E8832DEAE5CA0D975&subid=1086101,mortgage,mortgage_general,mortgage_general
22084EF2-C08D-99D4-A221-C4A706F30930,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
2E133E33-840F-A2B5-7A85-5626A3842CDE,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/forms/form.jsp,3ad5a51584ff216da3ec41e2d55890b1,https,ratemarketplacemortgage.com,/forms/form.jsp,,,mortgage,mortgage_general,mortgage_general
5CA9B7B7-4B6D-F1F2-E1CE-E13AE8694CC5,54E94273-5B64-6119-5115-1F2FBFDD5662,https://theeasyloansite.com/landers/blue-icon/31/?utm_medium=display&utm_source=outbrain&utm_account=bills&utm_lander=undefined&utm_trans=osp&utm_creative_type=harp&imageid=undefined&utm_campaign=O_HARP_070815_Mb&utm_adgroup=00c8e13c1b4dbd08a35b361af495798fcf&utm_term=onedollarcoinrolls.jpg_48bfc3_103017&utm_search_term=undefined&utm_publisher=undefined&utm_content=0032742972a4363b641c685342886fd5a6&utm_placement=osp_tels&mkwid=undefined&pcrid=undefined&source_click_id=undefined&gclid=undefined&vt_session_id=43336010067911E8B2D9BC764E10CDDC&vt_visitor_id=undefined#step/transaction-type,858f9d66580802a30ca8e9f6331940b3,https,theeasyloansite.com,/landers/blue-icon/31/,step/transaction-type,utm_medium=display&utm_source=outbrain&utm_account=bills&utm_lander=undefined&utm_trans=osp&utm_creative_type=harp&imageid=undefined&utm_campaign=O_HARP_070815_Mb&utm_adgroup=00c8e13c1b4dbd08a35b361af495798fcf&utm_term=onedollarcoinrolls.jpg_48bfc3_103017&utm_search_term=undefined&utm_publisher=undefined&utm_content=0032742972a4363b641c685342886fd5a6&utm_placement=osp_tels&mkwid=undefined&pcrid=undefined&source_click_id=undefined&gclid=undefined&vt_session_id=43336010067911E8B2D9BC764E10CDDC&vt_visitor_id=undefined,mortgage,mortgage_general,mortgage_general
5E318AD9-0163-6015-EAA8-9F1EC0C702FA,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/manage-my-account/make-a-payment/,eef98ea5eb6a3e002d46bce365bfb11c,https,ditech.com,/manage-my-account/make-a-payment/,,,mortgage,mortgage_general,mortgage_general
7F43DDE1-732B-9389-97C1-2BCEDF89B6C8,54E94273-5B64-6119-5115-1F2FBFDD5662,https://theeasyloansite.com/results/select?vt_session_id=0E88FE20434A11E8B2D9BC764E10CDDC#thank-you,9937e9e32d00dc112312d3f734d6b55f,https,theeasyloansite.com,/results/select,thank-you,vt_session_id=0E88FE20434A11E8B2D9BC764E10CDDC,mortgage,mortgage_general,mortgage_general
C5921EDC-E6E8-2F68-EF51-23592D16C559,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,d39d89e6caca78be0b5419f85f95ff56,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
C5921EDC-E6E8-2F68-EF51-23592D16C559,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
E8336C9B-944A-734A-41BF-9EB4A8CAB019,7827202F-7F8D-35E0-C8D9-2699404BBE87,https://app.guaranteedrate.com/#/start,7d154d85f14bed5233d7dd5467c41921,https,app.guaranteedrate.com,/,/start,,mortgage,mortgage_general,mortgage_general
A0DAEB28-9472-D968-C1F1-A52A0BBFE394,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-0-0-0-1-2-0-0-0-0-0-0-0-0-0-0-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=15840&SpId=Display-hybrid-25037-10&esourceid=6264446&cchannel=display&csource=Google_Display_Network&cmethod=98889800&cname=1891613347236959432&ccreative=LT_052915_WhiteRateTable_RatesHit_970x250_5_html&cterm=LendingTree___display_campaign&siteid=36959&cproduct=mortgage&mpt=456253089&mpcs=bypass&mpcr=98889800&mpcrset=root&gclid=CLLS8qqD3dYCFQeewAodR84M-w&mpch=ads#/step/1/,dad62155caf642d77aff93bc3367d956,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-0-0-0-1-2-0-0-0-0-0-0-0-0-0-0-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=15840&SpId=Display-hybrid-25037-10&esourceid=6264446&cchannel=display&csource=Google_Display_Network&cmethod=98889800&cname=1891613347236959432&ccreative=LT_052915_WhiteRateTable_RatesHit_970x250_5_html&cterm=LendingTree___display_campaign&siteid=36959&cproduct=mortgage&mpt=456253089&mpcs=bypass&mpcr=98889800&mpcrset=root&gclid=CLLS8qqD3dYCFQeewAodR84M-w&mpch=ads,mortgage,mortgage_general,mortgage_general
C3CE3496-CBBB-A831-1637-6A093637AB2E,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
5745A011-1DE3-665E-147A-8AE506DFE6D1,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/manage-my-account/make-a-payment/#billpay,746b736a1129ad9762c1bcea5c3c44e6,https,ditech.com,/manage-my-account/make-a-payment/,billpay,,mortgage,mortgage_general,mortgage_general
79CEBEB9-466A-8512-FB0A-763ADFE2BFCA,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/contact-us/customer-service-representative/,0b79bf396594b5a276c2fc6caf61113e,https,ditech.com,/contact-us/customer-service-representative/,,,mortgage,mortgage_general,mortgage_general
AEF31A16-0B4A-648E-4D5D-D87248C0A725,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://l.harpquiz.com/?req_id=46390571&s1=&a=280&o=1252#########################,b975852b6413f7eeba6b32a4ec316330,https,l.harpquiz.com,/,########################,req_id=46390571&s1=&a=280&o=1252,mortgage,mortgage_general,mortgage_general
120E7614-7944-DA3E-E15C-3CB26A501B68,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
141CD901-7664-CFC7-70E2-C04DA76DDBD7,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://p.vabenefitsurvey.com/?req_id=88054890&s1=846304&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop#,50f27e86eccf18e679fc937ea417c449,https,p.vabenefitsurvey.com,/,,req_id=88054890&s1=846304&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop,mortgage,mortgage_general,mortgage_general
AFB12DAF-819A-D651-5484-8E66C4AE169E,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://lmb.yourvasurvey.info/?sced=0&req_id=89886935&s1=va_email_1_rh&a=327&o=1737,59b61c88659e5681914b7d3aaee611c8,https,lmb.yourvasurvey.info,/,,sced=0&req_id=89886935&s1=va_email_1_rh&a=327&o=1737,mortgage,mortgage_general,mortgage_general
B3C115A6-40D3-514F-D5CD-6F8B3630921A,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
1C509D86-B69F-E72E-DE7B-0C5BE9E6876D,6F200731-2F65-06ED-0B91-6D4094E6213D,https://whatsmypayment.com/USDA/,4cecddb462b55fee0328c1ef5c704944,https,whatsmypayment.com,/USDA/,,,mortgage,mortgage_general,mortgage_general
E3AA22D9-3B7C-713C-52B0-DE6857459BC2,D40B3CEF-3C1F-401B-86FA-CCAB4A93CB80,https://fharateguide.com/mortgage.fhtml?mp_value1=&mp_value2=&mp_value3=&formFlowConfigId=1486&viewType=FULL&estprg=1#0,b7a764cdc73a4dde50f7615f6e161888,https,fharateguide.com,/mortgage.fhtml,0,mp_value1=&mp_value2=&mp_value3=&formFlowConfigId=1486&viewType=FULL&estprg=1,mortgage,mortgage_general,mortgage_general
38310CA9-89F6-9942-F8A9-D6B9DE4DFAA3,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://info.vabenefitsurvey.com/?sced=0&req_id=99484388&s1=160005&a=23&o=1176#,3667556cb3e29dbfcc8d8f2c920f2bd0,https,info.vabenefitsurvey.com,/,,sced=0&req_id=99484388&s1=160005&a=23&o=1176,mortgage,mortgage_general,mortgage_general
32FF69C7-FB25-9C99-F509-BD864A0C543E,60BA34E7-404B-BF0F-E894-1ED18AEDAB8A,https://check.harpbenefits.com/harpbenefits/287/#/,047b92c4397d60070a5aba77f7b26d85,https,check.harpbenefits.com,/harpbenefits/287/,/,,mortgage,mortgage_general,mortgage_general
1D3291BC-DEF7-E777-551A-0FBF73C8BCA5,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://p.vabenefitsurvey.com/?req_id=82725248&s1=realtor.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=ds-va-prop#,17d589c1479707f294822d3c498900f8,https,p.vabenefitsurvey.com,/,,req_id=82725248&s1=realtor.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=ds-va-prop,mortgage,mortgage_general,mortgage_general
1DC23D57-4B23-E544-58DA-9ADC4B6E7CED,8C3C5B06-9A4F-A88E-E742-03DE8C2A02E7,https://themortgagereports.com/ratequote/,afa11f62f90bfbf789d704c3a1e6adb9,https,themortgagereports.com,/ratequote/,,,mortgage,mortgage_general,mortgage_general
F5E6EB4C-73CB-E64A-AA42-177C2E7A2E19,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.vasurvey.info/?req_id=69605715&s1=&a=376&o=1242&cpid=7359,aa4ad1bbf4cd8d3f3adcbd468ec86399,https,secure1.vasurvey.info,/,,req_id=69605715&s1=&a=376&o=1242&cpid=7359,mortgage,mortgage_general,mortgage_general
68F37733-28DB-3C54-CF5D-1219AB51F77A,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.vasurvey.info/?req_id=74392933&s1=&a=376&o=1242&cpid=7359,c23cc057d2e8f64e4eb6e40908568bb4,https,secure1.vasurvey.info,/,,req_id=74392933&s1=&a=376&o=1242&cpid=7359,mortgage,mortgage_general,mortgage_general
A12B6B94-2C5C-5801-B542-4AB08F3C613F,54E94273-5B64-6119-5115-1F2FBFDD5662,https://theeasyloansite.com/landers/blue-icon/31/?utm_medium=traffic_affiliate&utm_source=2&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=121&utm_adgroup=481339&utm_term=684411502&utm_search_term=bde84d8d-cdce-494e-9c0c-a22ad5d88e25dB0G0Q3G4T8VK24CHVSQ4QAE&utm_content=54212105&utm_placement=bills_tels#step/transaction-type,4c95ef6d3dc0fc03f3ed74aaa2bc0bc0,https,theeasyloansite.com,/landers/blue-icon/31/,step/transaction-type,utm_medium=traffic_affiliate&utm_source=2&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=121&utm_adgroup=481339&utm_term=684411502&utm_search_term=bde84d8d-cdce-494e-9c0c-a22ad5d88e25dB0G0Q3G4T8VK24CHVSQ4QAE&utm_content=54212105&utm_placement=bills_tels,mortgage,mortgage_general,mortgage_general
6E694210-4517-9B73-3D8A-C5E5FFC1B845,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
63712363-7820-E25C-8642-57B4F0ED661C,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/,1328f1125f6a680e4e9d508bbb5d0fb5,https,ditech.com,/,,,mortgage,mortgage_general,mortgage_general
C5D49D70-D317-90A6-6FE1-A201FA519AE3,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
ADA68A4D-E62C-1BAA-4358-2B768CCABD60,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/,1328f1125f6a680e4e9d508bbb5d0fb5,https,ditech.com,/,,,mortgage,mortgage_general,mortgage_general
69D551F6-5C83-9CEF-B6CC-1C52F56F907B,3E25A9C2-1E0F-B27E-380E-804304484901,https://homevalue.network/real-estate/house-values/?aid=1020&req=1028b464c7c41be6b7278c31e89e94&sid=74&tag=c&cid=,fb19b6fe796600ec19aec4f9887e4c8f,https,homevalue.network,/real-estate/house-values/,,aid=1020&req=1028b464c7c41be6b7278c31e89e94&sid=74&tag=c&cid=,mortgage,mortgage_general,mortgage_general
4278411E-E16A-F484-BF38-D87955BC91A3,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
EE22B69F-1585-0D92-F505-FA3DB47F24A5,D40B3CEF-3C1F-401B-86FA-CCAB4A93CB80,https://fharateguide.com/mortgage.fhtml?mp_value1=&mp_value2=&mp_value3=DIRECT&formFlowConfigId=1424&viewType=FULL&estprg=1&lpkey=OHg2MzgzODYxNXRmMGRGeE9TaXRGNFhxVHRBazM4RTlCVFpnRT0#0,bb43bfe07d0f00b8d5c29f24e6b184c8,https,fharateguide.com,/mortgage.fhtml,0,mp_value1=&mp_value2=&mp_value3=DIRECT&formFlowConfigId=1424&viewType=FULL&estprg=1&lpkey=OHg2MzgzODYxNXRmMGRGeE9TaXRGNFhxVHRBazM4RTlCVFpnRT0,mortgage,mortgage_general,mortgage_general
FF6933B1-176E-D1BC-73BB-F4B2E6CA27EF,3E76A622-1CA1-D3E1-7DD0-DF4DDECEA424,https://thelendersnetwork.com/4-no-money-down-payment-mortgages/,8f592effa0383c90d42c967c65c9c7d2,https,thelendersnetwork.com,/4-no-money-down-payment-mortgages/,,,mortgage,mortgage_general,mortgage_general
A475FC15-902C-B5AF-1867-DB0E66B57172,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure.yourvahousingbenefit.com/?req_id=62394290&s1=1604544&a=376&o=1627&cpid=7823,603e059648e83d26a7cc29519a703a89,https,secure.yourvahousingbenefit.com,/,,req_id=62394290&s1=1604544&a=376&o=1627&cpid=7823,mortgage,mortgage_general,mortgage_general
798274D7-8890-E237-E3CD-ADB730939B7B,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-1-2&promo=00402&800num=800-813-4824&loan-type=mortgage&SpId=Display-hybrid-23709-55&esourceid=6268386&cchannel=display&csource=AOL&cmethod=66529516&cname=1891613347240814891&ccreative=LT_081915_CleanRateTable_TodaysRates_LTGreen_160x600_HTML5_html&cterm=LendingTree___display_campaign&siteid=40814&cproduct=mortgage&mpt=1242157180&mpcs=bypass&mpcr=66529516&mpcrset=root&mpch=ads#/step/1/,c065983168e7568d9bd1c8949ef08bed,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-1-2&promo=00402&800num=800-813-4824&loan-type=mortgage&SpId=Display-hybrid-23709-55&esourceid=6268386&cchannel=display&csource=AOL&cmethod=66529516&cname=1891613347240814891&ccreative=LT_081915_CleanRateTable_TodaysRates_LTGreen_160x600_HTML5_html&cterm=LendingTree___display_campaign&siteid=40814&cproduct=mortgage&mpt=1242157180&mpcs=bypass&mpcr=66529516&mpcrset=root&mpch=ads,mortgage,mortgage_general,mortgage_general
4CF4BFC1-6C25-3818-2990-D028D38745AB,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
5569CE71-6F69-1F9A-976F-9463233C33F7,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://patriotsjournal.org/mortgage/veteranbenefits,5cf90f4e9d35b04fe42ed85ef699e998,https,patriotsjournal.org,/mortgage/veteranbenefits,,,mortgage,mortgage_general,mortgage_general
7A5BDA55-0D5C-F830-5290-494D139D326C,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/,1328f1125f6a680e4e9d508bbb5d0fb5,https,ditech.com,/,,,mortgage,mortgage_general,mortgage_general
6D63E7B8-6E90-3794-75FB-24C3507DE134,D40B3CEF-3C1F-401B-86FA-CCAB4A93CB80,https://mortgage.amerivalue.com/?formFlowConfigId=1326&estprg=1&viewType=FULL&CUSTOM_CID=147409&utm_source=bing&utm_medium=cpc&utm_campaign=TMM.Amerivalue.1&utm_content=10YearInterestOnly&gclid=Cj0KCQiAhrbTBRCFARIsACY7MW14DWPU3Qlxx0B0RhodQPNXs0VNsBamL6faOSoQF-D_2XFyTXMcmGIaAugHEALw_wcB&CUSTOM_MID=7c694dd2-e19d-0d73-8eb2-c47702cb5fc8#0,16728b04fa6b4c7f231dcbe65c33ce3d,https,mortgage.amerivalue.com,/,0,formFlowConfigId=1326&estprg=1&viewType=FULL&CUSTOM_CID=147409&utm_source=bing&utm_medium=cpc&utm_campaign=TMM.Amerivalue.1&utm_content=10YearInterestOnly&gclid=Cj0KCQiAhrbTBRCFARIsACY7MW14DWPU3Qlxx0B0RhodQPNXs0VNsBamL6faOSoQF-D_2XFyTXMcmGIaAugHEALw_wcB&CUSTOM_MID=7c694dd2-e19d-0d73-8eb2-c47702cb5fc8,mortgage,mortgage_general,mortgage_general
D7F461F6-C108-B1FC-5178-6054054D3553,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-0-0-0-0-1-0-0-0-0-0-0-0-0-0-1-0-0-0-0-0-0-0&promo=00457&800num=hide&r=1&loan-type=MORTGAGE&SpId=Fluent2-23626-70&cchannel=display&csource=fluent&esourceid=6127666&cterm=22102_203082&mpid=90000&cproduct=mortgage&siteid=fluent&cname=6127666#/step/1/,4b35f8dd8d47401e63a16a1d31f5dc0b,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-0-0-0-0-1-0-0-0-0-0-0-0-0-0-1-0-0-0-0-0-0-0&promo=00457&800num=hide&r=1&loan-type=MORTGAGE&SpId=Fluent2-23626-70&cchannel=display&csource=fluent&esourceid=6127666&cterm=22102_203082&mpid=90000&cproduct=mortgage&siteid=fluent&cname=6127666,mortgage,mortgage_general,mortgage_general
3F7617B9-A80B-FCF8-E18E-DEAA94DA038C,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-1-0-0-0-0-0-0-0-0-4-0-2-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=17140&SpId=Display-hybrid-32282-30&cchannel=display&cproduct=mortgage&esourceid=6267006&csource=nasdaq&siteid=1981&cname=1891613347219812&cmethod=crv13117&ctype=_rj_695017797754140023.79&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_RedBtn_RedSlider_300x250_HTML5#/step/1/,2781f78b96312525c56aba35c21b481f,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-1-0-0-0-0-0-0-0-0-4-0-2-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=17140&SpId=Display-hybrid-32282-30&cchannel=display&cproduct=mortgage&esourceid=6267006&csource=nasdaq&siteid=1981&cname=1891613347219812&cmethod=crv13117&ctype=_rj_695017797754140023.79&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_RedBtn_RedSlider_300x250_HTML5,mortgage,mortgage_general,mortgage_general
A567C35B-EBB4-CFDF-1787-544FD7D5E3F8,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://p.vabenefitsurvey.com/?req_id=77322681&s1=outlook.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop,783b1449cf6bb458f7276e8067ac416d,https,p.vabenefitsurvey.com,/,,req_id=77322681&s1=outlook.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop,mortgage,mortgage_general,mortgage_general
1F073E01-E31B-3A13-51EA-30A221A5098F,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://info.vabenefitsurvey.com/?req_id=37619030&s1=160007&a=23&o=1176#,a668a3a7d15ed7a0f2a5e1d81a530929,https,info.vabenefitsurvey.com,/,,req_id=37619030&s1=160007&a=23&o=1176,mortgage,mortgage_general,mortgage_general
05F80D2F-3D60-2A5D-D236-F6DAD3FAC87B,54E94273-5B64-6119-5115-1F2FBFDD5662,https://theeasyloansite.com/landers/blue-icon/31/?utm_medium=traffic_affiliate&utm_source=23&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=121&utm_adgroup=57092&utm_term=dTLUPRVEG3QM2GKC11LKP5CK&utm_search_term=O14z5ixeEeiWwDHwLKLUNA&utm_content=55317461&utm_placement=bills_tels#step/transaction-type,bf556cab075ca199f3b076bd7628755c,https,theeasyloansite.com,/landers/blue-icon/31/,step/transaction-type,utm_medium=traffic_affiliate&utm_source=23&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=121&utm_adgroup=57092&utm_term=dTLUPRVEG3QM2GKC11LKP5CK&utm_search_term=O14z5ixeEeiWwDHwLKLUNA&utm_content=55317461&utm_placement=bills_tels,mortgage,mortgage_general,mortgage_general
7F14105A-DB70-C6BC-ECFD-0AB052C92DA0,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/a/-/mor_email001?sk=JKaCp&dpc_affid=342&dpc_cid=108075&s1=22102_201914&dpc_oid=26926&ld_affid=342_22102_201914&ckid=1&pp_hid=430547163,99f6f5d93cfb26e97e419c211650f19f,https,ratemarketplacemortgage.com,/a/-/mor_email001,,sk=JKaCp&dpc_affid=342&dpc_cid=108075&s1=22102_201914&dpc_oid=26926&ld_affid=342_22102_201914&ckid=1&pp_hid=430547163,mortgage,mortgage_general,mortgage_general
2FAF4CF4-0C84-E31A-62FC-DD2916E83AEA,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://p.vabenefitsurvey.com/?req_id=63071472&s1=ally.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=ah-va-prop#,c96b4740d14b14f36020aae80b7d998d,https,p.vabenefitsurvey.com,/,,req_id=63071472&s1=ally.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=ah-va-prop,mortgage,mortgage_general,mortgage_general
ECF3C456-0485-FEC6-73B3-D749B3181AC5,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://start.theharpprogramsurvey.com/?req_id=80603863&s1=1141756&a=376&o=1549&cpid=7767,3b4e45cfebd35c87dfe623a427387521,https,start.theharpprogramsurvey.com,/,,req_id=80603863&s1=1141756&a=376&o=1549&cpid=7767,mortgage,mortgage_general,mortgage_general
53029EC8-86C1-2ECE-869D-B5AE216B2C76,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure.yourvahousingbenefit.com/?req_id=80232682&s1=1320852&a=376&o=1627&cpid=7823,11f74b81f57caa50e87aa23d435c5e78,https,secure.yourvahousingbenefit.com,/,,req_id=80232682&s1=1320852&a=376&o=1627&cpid=7823,mortgage,mortgage_general,mortgage_general
77E532FF-393B-B428-1686-386B66A7FA4C,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.vasurvey.info/?req_id=74270715&s1=&a=376&o=1242&cpid=7359,e4c3009b9f351e13181a2c8b543d8ccd,https,secure1.vasurvey.info,/,,req_id=74270715&s1=&a=376&o=1242&cpid=7359,mortgage,mortgage_general,mortgage_general
74A82966-3E42-F8E8-7679-C7AAF7BB64CD,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.vasurvey.info/?req_id=71535201&s1=&a=376&o=1242&cpid=7359,dc677ec824ca0e14d891aa8ba5428a96,https,secure1.vasurvey.info,/,,req_id=71535201&s1=&a=376&o=1242&cpid=7359,mortgage,mortgage_general,mortgage_general
E03CF51B-0082-CBC5-A321-F8B3BB666AD2,D40B3CEF-3C1F-401B-86FA-CCAB4A93CB80,https://fharateguide.com/mortgage.fhtml?mp_value1=&mp_value2=&mp_value3=&formFlowConfigId=1383&viewType=MOBILE&estprg=1#0,d4017fd2e7f802e3b25a392ad895261b,https,fharateguide.com,/mortgage.fhtml,0,mp_value1=&mp_value2=&mp_value3=&formFlowConfigId=1383&viewType=MOBILE&estprg=1,mortgage,mortgage_general,mortgage_general
