lead_id,campaign_key,url,url_hash,url_protocol,url_domain,url_path,url_fragment,url_query_string,category_prediction,sub_category_annotation,category_path
A20E47B2-D744-5CE5-A9BF-3FF75D099E13,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/reverse-mortgage/offers/reverse-mortgage1/index.php?utm_source=GDN&utm_medium=YT_DM_R&utm_content=resp-thumbs-curious&utm_keyword=youtube.com&gclid=EAIaIQobChMIpu6H_de02AIVApjICh2AFwfvEAEYASAAEgIYTPD_BwE&click_id=45d43601a20252e3a5bf2d905d4ed7ad,f8e7d84a9ee0169e83c4f1fcbfbe7a1b,https,sproutquote.com,/reverse-mortgage/offers/reverse-mortgage1/index.php,,utm_source=GDN&utm_medium=YT_DM_R&utm_content=resp-thumbs-curious&utm_keyword=youtube.com&gclid=EAIaIQobChMIpu6H_de02AIVApjICh2AFwfvEAEYASAAEgIYTPD_BwE&click_id=45d43601a20252e3a5bf2d905d4ed7ad,mortgage,mortgage_reverse,mortgage_reverse
9C157976-BD09-38D4-EB44-4D7AB3035B60,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=14422&sourceId=lmb-47893-101554&visitorId=3332356208&verticalVisitorId=4291559284&inquiryId=605250337&leadid_token=9C157976-BD09-38D4-EB44-4D7AB3035B60,5b250f0716ca9aa1767f439b28d5593b,https,homes.onereversemortgage.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=14422&sourceId=lmb-47893-101554&visitorId=3332356208&verticalVisitorId=4291559284&inquiryId=605250337&leadid_token=9C157976-BD09-38D4-EB44-4D7AB3035B60,mortgage,mortgage_reverse,mortgage_reverse
64FE7652-E8B8-A862-6323-1BFA33598FF6,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-100344-198912&UserID=160-1315260004&gclid=EAIaIQobChMIvdDX7O7A2AIVSgqBCh0tlAzVEAEYASAAEgLIlPD_BwE,2d38bcb2ebb4f658b1f5dd57442195ad,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-100344-198912&UserID=160-1315260004&gclid=EAIaIQobChMIvdDX7O7A2AIVSgqBCh0tlAzVEAEYASAAEgLIlPD_BwE,mortgage,mortgage_reverse,mortgage_reverse
0209F631-3F4C-0018-EB05-68E9A95C2834,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=45-4237170503&gclid=EAIaIQobChMIu9iJ_uqz2AIVEr1PCh3PuQwGEAEYASAAEgKTIfD_BwE,e501d5daf01268e66395bd7fcd120e02,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=45-4237170503&gclid=EAIaIQobChMIu9iJ_uqz2AIVEr1PCh3PuQwGEAEYASAAEgKTIfD_BwE,mortgage,mortgage_reverse,mortgage_reverse
B7B65139-BCDA-377A-C032-B118B3FD957F,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48939-100356-208947&UserID=4IqNdCtEghW8Ighax21e6U&gclid=EAIaIQobChMIr5Gik9Do2wIVQlEBCh2_VQHuEAEYASAAEgLBmPD_BwE,697abc8500ec3e7d0ee816437631321c,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48939-100356-208947&UserID=4IqNdCtEghW8Ighax21e6U&gclid=EAIaIQobChMIr5Gik9Do2wIVQlEBCh2_VQHuEAEYASAAEgLBmPD_BwE,mortgage,mortgage_reverse,mortgage_reverse
655CCE50-5AA5-B400-AE3E-96044A53509D,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan,162295f0c6a04d6d7316528a7d2e7503,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
C925FCC7-D459-A3DA-E890-2DFCC1501B7F,2C655333-C8E9-A250-F78D-C5C6738D03D1,http://reversemortgage-quiz.com/?aid2=5393&utm_campaign=5393&oid2=819&cid2=29730597,2f1154d5e9bd7f947964ae15de20e551,http,reversemortgage-quiz.com,/,,aid2=5393&utm_campaign=5393&oid2=819&cid2=29730597,mortgage,mortgage_reverse,mortgage_reverse
1CCB038A-EB81-C62C-2969-8F8E2BCF2AE8,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/reverse-mortgage/offers/reverse-mortgage1/index.php?utm_source=GDN&utm_medium=YT_DM_R&utm_content=235291559480&utm_keyword=youtube.com&gclid=EAIaIQobChMIvtXY99ri1wIVSBqGCh34MgobEAEYASAAEgJz3fD_BwE&click_id=b599145b4d892456d7619e6dd6dfb089,901549a8ddbe50c5f05687a10ee040c0,https,sproutquote.com,/reverse-mortgage/offers/reverse-mortgage1/index.php,,utm_source=GDN&utm_medium=YT_DM_R&utm_content=235291559480&utm_keyword=youtube.com&gclid=EAIaIQobChMIvtXY99ri1wIVSBqGCh34MgobEAEYASAAEgJz3fD_BwE&click_id=b599145b4d892456d7619e6dd6dfb089,mortgage,mortgage_reverse,mortgage_reverse
D2D19422-B4EA-B9C9-433F-115D3F4F2AE4,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-loan-suit-test-dsclmrE-est-1field-13step-lv3.aspx?nr_product=revmort&nr_medium=content&nr_adtype=suit_test,46235640f69ba72ac809010be0447f94,https,newretirement.com,/reverse-mortgage-loan-suit-test-dsclmrE-est-1field-13step-lv3.aspx,,nr_product=revmort&nr_medium=content&nr_adtype=suit_test,mortgage,mortgage_reverse,mortgage_reverse
F583D397-9259-8EBD-5DA8-43730071D4F8,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan,162295f0c6a04d6d7316528a7d2e7503,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
6BE2D8B6-EC17-39A1-FEB5-BDE0906A571A,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=49021-100762-195760&UserID=153-3090099616&Age=62-65&gclid=EAIaIQobChMI-dPCorvs1wIVCEsBCh2p5wWQEAEYASAAEgIZOfD_BwE,642fff50b29b16248657a3f3afcbf88b,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=49021-100762-195760&UserID=153-3090099616&Age=62-65&gclid=EAIaIQobChMI-dPCorvs1wIVCEsBCh2p5wWQEAEYASAAEgIZOfD_BwE,mortgage,mortgage_reverse,mortgage_reverse
88CEC32E-D008-7756-53C6-7D18D8F5AC2D,1D6A14F0-6EE4-54EB-0736-9750BD20BC46,http://reverse-mortgage-america.com/03/,62440506cffe69d6de8b74cc53e020ae,http,reverse-mortgage-america.com,/03/,,,mortgage,mortgage_reverse,mortgage_reverse
D0086A4A-AD94-21B4-1616-312220D8E027,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-loan-payout-fup-dsclmrF-dash-button-pb2-streetfill-8step-lv4.aspx?nr_product=revmort&nr_a=fb&nr_placement=fb_newsfeed&nr_medium=othercpc&nr_creative=3RMunderFct&nr_size=opt_cpm&nr_campaign=cstaudnc_pxlfire&nr_adgroup=62plus&nr_adtype=all&nr_keyword=fct1&utm_medium=cpc&utm_source=fb_newsfeed&utm_content=3RMunderFct&utm_campaign=cstmaudnc_opt_pxlfire,de2c63d94dfb64cb82927b472af3e58a,https,newretirement.com,/reverse-mortgage-loan-payout-fup-dsclmrF-dash-button-pb2-streetfill-8step-lv4.aspx,,nr_product=revmort&nr_a=fb&nr_placement=fb_newsfeed&nr_medium=othercpc&nr_creative=3RMunderFct&nr_size=opt_cpm&nr_campaign=cstaudnc_pxlfire&nr_adgroup=62plus&nr_adtype=all&nr_keyword=fct1&utm_medium=cpc&utm_source=fb_newsfeed&utm_content=3RMunderFct&utm_campaign=cstmaudnc_opt_pxlfire,mortgage,mortgage_reverse,mortgage_reverse
85908E5A-990E-9E65-376D-9C94E2CFDFFC,2C655333-C8E9-A250-F78D-C5C6738D03D1,http://reversemortgage-quiz.com/?aid2=5356&utm_campaign=5356&oid2=819&cid2=30081143,be83991af20bb4c8a3f06df0b1de7850,http,reversemortgage-quiz.com,/,,aid2=5356&utm_campaign=5356&oid2=819&cid2=30081143,mortgage,mortgage_reverse,mortgage_reverse
616B833E-703F-9EB9-871E-5880282CEE39,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-HndSetCTC-FOQRM-11Page-lv2.aspx?nr_product=revmort&nr_a=A4D&nr_placement=454975&utm_medium=display&utm_source=454975&nr_keyword=683960898&nr_adtype=handset,f280d263f2e848fa7d8df4bc3f001baf,https,newretirement.com,/reverse-mortgage-HndSetCTC-FOQRM-11Page-lv2.aspx,,nr_product=revmort&nr_a=A4D&nr_placement=454975&utm_medium=display&utm_source=454975&nr_keyword=683960898&nr_adtype=handset,mortgage,mortgage_reverse,mortgage_reverse
DE02F3A7-D43F-6C66-3A7C-1EE919DFB06A,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-loan-payout-fup-dsclmrF-dash-button-pb2-streetfill-8step-lv4.aspx?nr_product=revmort&nr_medium=Content&nr_adtype=agegrid,a3a1f44f0e6364f7c08b03cc156eaafc,https,newretirement.com,/reverse-mortgage-loan-payout-fup-dsclmrF-dash-button-pb2-streetfill-8step-lv4.aspx,,nr_product=revmort&nr_medium=Content&nr_adtype=agegrid,mortgage,mortgage_reverse,mortgage_reverse
942F51E1-89F3-E419-3B92-AB47A4FD038F,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=46660-88808-183402&UserID=15-4807457124&gclid=CO2fmqusvNYCFZy6wAodK3QKMQ,afab52c5e4f37ad968b2a1f5f1cc7799,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=46660-88808-183402&UserID=15-4807457124&gclid=CO2fmqusvNYCFZy6wAodK3QKMQ,mortgage,mortgage_reverse,mortgage_reverse
F002BEA0-5DA7-9379-64AE-C950170921E5,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/?providerId=16208391&moid=189627&sourceid=medfbkorm_1861757646&&nan_pid=1861757646&ad_id=6915295,e0ffdbddbbdda19372b702ddc0e92d53,https,homes.onereversemortgage.com,/,,providerId=16208391&moid=189627&sourceid=medfbkorm_1861757646&&nan_pid=1861757646&ad_id=6915295,mortgage,mortgage_reverse,mortgage_reverse
79B43A86-6DE0-940D-A4F7-AFC1FEC9321A,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=15623&sourceId=48934-100344-193034&visitorId=3332592238&verticalVisitorId=4291832562&inquiryId=605275483&leadid_token=79B43A86-6DE0-940D-A4F7-AFC1FEC9321A,fb0b0dadea8535040598806dffbd36ac,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=15623&sourceId=48934-100344-193034&visitorId=3332592238&verticalVisitorId=4291832562&inquiryId=605275483&leadid_token=79B43A86-6DE0-940D-A4F7-AFC1FEC9321A,mortgage,mortgage_reverse,mortgage_reverse
547B2FA6-0D2E-30CE-EF67-D72271695705,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-HndSetCTC-FOQRM-10Page-lv2.aspx?nr_product=revmort&nr_placement=nrblog&nr_medium=Content&nr_adtype=handset,13bf869f96a24c68e805e1349640c678,https,newretirement.com,/reverse-mortgage-HndSetCTC-FOQRM-10Page-lv2.aspx,,nr_product=revmort&nr_placement=nrblog&nr_medium=Content&nr_adtype=handset,mortgage,mortgage_reverse,mortgage_reverse
6DAE6B07-3D9F-C571-F10B-CE87EE36D7D9,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=70-1241454354&gclid=EAIaIQobChMI2MqW0Zqy2AIVRzBpCh1EWwEKEAEYASAAEgLiNfD_BwE,c6bc405459099ba9051d0c28f4a6ddf5,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=70-1241454354&gclid=EAIaIQobChMI2MqW0Zqy2AIVRzBpCh1EWwEKEAEYASAAEgLiNfD_BwE,mortgage,mortgage_reverse,mortgage_reverse
5E8979FA-FEC2-EB61-1E45-554C52830722,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=15623&sourceId=lmb-47744-95248-182634&visitorId=3302725030&verticalVisitorId=4256035021&inquiryId=598814124&leadid_token=5E8979FA-FEC2-EB61-1E45-554C52830722,7a85bb26abd24ac0c2a44e43db359907,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=15623&sourceId=lmb-47744-95248-182634&visitorId=3302725030&verticalVisitorId=4256035021&inquiryId=598814124&leadid_token=5E8979FA-FEC2-EB61-1E45-554C52830722,mortgage,mortgage_reverse,mortgage_reverse
3B746865-E44A-C37F-30A6-0C629FD58450,433B5C6D-C78E-0A60-97BD-6F3FFFA32208,https://cds.loansonline.com/mortgage/refi/?wl=rm&offer_id=2219&aff_id=271&aff_sub=29047&source=29047&aff_sub2=PCT305061359&transaction_id=102caa00144e5460386125d3bb30ba#page/2,d122ccc5845fe26ffa93c029a954e21c,https,cds.loansonline.com,/mortgage/refi/,page/2,wl=rm&offer_id=2219&aff_id=271&aff_sub=29047&source=29047&aff_sub2=PCT305061359&transaction_id=102caa00144e5460386125d3bb30ba,mortgage,mortgage_reverse,mortgage_reverse
A1E37679-46EB-633C-8FDF-8C4AFCE9CCEA,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/reverse-mortgage/offers/reverse-mortgage1/index.php?utm_source=GDN&utm_medium=YT_DM_R&utm_content=204848445787&utm_keyword=youtube.com&gclid=CO76pJS8lNcCFUY6gQodNPkLtQ&click_id=dcd83e95300665bc94a6afc79a93220d,09dc969f0823e1590ce0ba00ed57b9c7,https,sproutquote.com,/reverse-mortgage/offers/reverse-mortgage1/index.php,,utm_source=GDN&utm_medium=YT_DM_R&utm_content=204848445787&utm_keyword=youtube.com&gclid=CO76pJS8lNcCFUY6gQodNPkLtQ&click_id=dcd83e95300665bc94a6afc79a93220d,mortgage,mortgage_reverse,mortgage_reverse
45138120-50EE-E93D-C047-CDF3AF6D81E2,2C655333-C8E9-A250-F78D-C5C6738D03D1,http://reverse-mortgage-quiz.com/?aid2=5452&utm_campaign=5452&oid2=762&cid2=28396060,4338c9db4934fe2fafff4c5a514ed964,http,reverse-mortgage-quiz.com,/,,aid2=5452&utm_campaign=5452&oid2=762&cid2=28396060,mortgage,mortgage_reverse,mortgage_reverse
A3221491-F509-1DF1-B70A-0ACADA0141F2,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-HndSetCTC-FOQRM-9Page-lv2.aspx?nr_product=revmort&nr_a=A4D&nr_placement=454975&utm_medium=display&utm_source=454975&nr_keyword=692926249&nr_creative=YHO_BNR&nr_campaign=YHO_SLICK&utm_campaign=YHO_SLICK&nr_adtype=handset,c6a8e89604c54e6df7c9d8ea93ffb12c,https,newretirement.com,/reverse-mortgage-HndSetCTC-FOQRM-9Page-lv2.aspx,,nr_product=revmort&nr_a=A4D&nr_placement=454975&utm_medium=display&utm_source=454975&nr_keyword=692926249&nr_creative=YHO_BNR&nr_campaign=YHO_SLICK&utm_campaign=YHO_SLICK&nr_adtype=handset,mortgage,mortgage_reverse,mortgage_reverse
95AA5EAD-A082-F702-C989-1354C141FF74,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=r2&promo=00391&icode=16700&SpId=social-reverse-25474-5&esourceid=6126446&cchannel=social&csource=facebook&cproduct=rm&cname=FAN_FB_IG_rm_102517_LAL5_TOPCHANNELS_TIER3States_MD_Auto_D_D_MNF_RC_62-65_ALL_LP_LT-090617-1200x628-r&k_user_id=f98ceedd-75b2-4e7c-9f41-e67a0988ae73&cterm=135371850&cmethod=kenshoo#/step/1/,4a56c6cfe685b471213237ff83ef371b,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=r2&promo=00391&icode=16700&SpId=social-reverse-25474-5&esourceid=6126446&cchannel=social&csource=facebook&cproduct=rm&cname=FAN_FB_IG_rm_102517_LAL5_TOPCHANNELS_TIER3States_MD_Auto_D_D_MNF_RC_62-65_ALL_LP_LT-090617-1200x628-r&k_user_id=f98ceedd-75b2-4e7c-9f41-e67a0988ae73&cterm=135371850&cmethod=kenshoo,mortgage,mortgage_reverse,mortgage_reverse
461BFC63-7164-BE08-EBA4-363F3CD14634,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/?providerId=16138392&pkey1=&pkey2=&pkey3=&sourceid=lmb-47893-98929&moid=185627&gclid=CLigmJ704dYCFdcTgQodlNwMcw,36d3f6e8cba1d13c4915419ec6a05ee5,https,homes.onereversemortgage.com,/,,providerId=16138392&pkey1=&pkey2=&pkey3=&sourceid=lmb-47893-98929&moid=185627&gclid=CLigmJ704dYCFdcTgQodlNwMcw,mortgage,mortgage_reverse,mortgage_reverse
6ADDC7DA-A114-3915-DC24-0A4197FFC500,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=120-3584309311&gclid=EAIaIQobChMIsNnshu_l2AIVQn0BCh1kbAyMEAEYASAAEgIoM_D_BwE,9a8b685c22efdfb061b924cda73b276c,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=120-3584309311&gclid=EAIaIQobChMIsNnshu_l2AIVQn0BCh1kbAyMEAEYASAAEgIoM_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
2D45990E-FE24-53EE-6AF8-0318A16C1422,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/?providerId=16138392&pkey1=&pkey2=&pkey3=&sourceid=47877-96140-188769&moid=178627&UserID=53-5121911039&gclid=CPnl0ZTapdcCFReBswodHyULdA,724e66411e466dc3a637a68ecac09f40,https,homes.onereversemortgage.com,/,,providerId=16138392&pkey1=&pkey2=&pkey3=&sourceid=47877-96140-188769&moid=178627&UserID=53-5121911039&gclid=CPnl0ZTapdcCFReBswodHyULdA,mortgage,mortgage_reverse,mortgage_reverse
C67C4661-37AC-E04F-64F2-F7DF4EAEF218,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=r2&promo=00391&SpId=sem-reverse-2-22724-100&esourceid=6236496&cproduct=rm&cchannel=sem&cname=reverse&csource=google&mid=sP5Eom3bQ_mtid_6990ayz24144_pcrid_163492874303_pkw_reverse mortgages_pmt_p_pdv_m&campaign_id=e-922682365:ds-71700000025468617&adgroup_id=e-45733738946:ds-58700003171178352&ccontent=kwd-1687085678:ds-p24977312524&cterm=m&ppckw=reverse mortgages&matchtype=p&ctype=g&adid=163492874303&cmethod=9026845&ccreative=1t3&800num=877-605-3117&ccampaign=Reverse Mortgage - HT - Phrase_Surfboard_exp2&cgroup=reverse mortgages&gclid=Cj0KEQjwxdPNBRDml9-C3-PUlZEBEiQADD5NST6WTAK7nVS0LU6drXFmpxt2_kV_4Bn579XTsXi5ZQcaAoC18P8HAQ&gclsrc=aw.ds#/step/1/,f58faf5b6b270c130cd7af9c9b870b26,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=r2&promo=00391&SpId=sem-reverse-2-22724-100&esourceid=6236496&cproduct=rm&cchannel=sem&cname=reverse&csource=google&mid=sP5Eom3bQ_mtid_6990ayz24144_pcrid_163492874303_pkw_reverse mortgages_pmt_p_pdv_m&campaign_id=e-922682365:ds-71700000025468617&adgroup_id=e-45733738946:ds-58700003171178352&ccontent=kwd-1687085678:ds-p24977312524&cterm=m&ppckw=reverse mortgages&matchtype=p&ctype=g&adid=163492874303&cmethod=9026845&ccreative=1t3&800num=877-605-3117&ccampaign=Reverse Mortgage - HT - Phrase_Surfboard_exp2&cgroup=reverse mortgages&gclid=Cj0KEQjwxdPNBRDml9-C3-PUlZEBEiQADD5NST6WTAK7nVS0LU6drXFmpxt2_kV_4Bn579XTsXi5ZQcaAoC18P8HAQ&gclsrc=aw.ds,mortgage,mortgage_reverse,mortgage_reverse
C46E40EC-7DF7-6C79-9ED6-D9FBEF138534,1D6A14F0-6EE4-54EB-0736-9750BD20BC46,http://reverse-mortgage-america.com/03/,62440506cffe69d6de8b74cc53e020ae,http,reverse-mortgage-america.com,/03/,,,mortgage,mortgage_reverse,mortgage_reverse
C57AB1EE-9B3D-0B1E-FDDB-3E91D375CE47,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/?providerId=16208391&moid=189627&sourceid=medfbkorm_1861897440&&nan_pid=1861897440&ad_id=7001788,373655043ddf2caa9a20f714c2817f76,https,homes.onereversemortgage.com,/,,providerId=16208391&moid=189627&sourceid=medfbkorm_1861897440&&nan_pid=1861897440&ad_id=7001788,mortgage,mortgage_reverse,mortgage_reverse
5F11FACF-AE5D-07E2-3871-42F0924ECB87,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=71-1254577024&gclid=EAIaIQobChMIkODDoYi32AIVDsfACh1gfAjCEAEYASAAEgK_evD_BwE,00a12c7338e51a809a0982b89538a890,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=71-1254577024&gclid=EAIaIQobChMIkODDoYi32AIVDsfACh1gfAjCEAEYASAAEgK_evD_BwE,mortgage,mortgage_reverse,mortgage_reverse
77E2DA28-4AFA-E15A-3AF8-25A3B8C0D066,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=117-2808228434&gclid=EAIaIQobChMIxJOBzomX2gIVB5NkCh3DtgEfEAEYASAAEgKC6_D_BwE,e08ff4545f6a08704afd21e41e099184,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=117-2808228434&gclid=EAIaIQobChMIxJOBzomX2gIVB5NkCh3DtgEfEAEYASAAEgKC6_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
77BBC195-5C8D-9A79-60B3-712E7D7799C8,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/?providerId=16208391&moid=189627&sourceid=medfbkorm_1861868946&&nan_pid=1861868946&ad_id=6992099,4f11a065c2b0ff67c8b9c37b460666b6,https,homes.onereversemortgage.com,/,,providerId=16208391&moid=189627&sourceid=medfbkorm_1861868946&&nan_pid=1861868946&ad_id=6992099,mortgage,mortgage_reverse,mortgage_reverse
58E6D055-A36F-1D2A-B877-9B6E0651AC82,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=49021-100762-197006&UserID=13-5588077240&gclid=EAIaIQobChMIybDb_7C_2AIV030BCh3-lAMBEAEYASAAEgKBEfD_BwE,843971913aed766b7196a1f1d1c76c7b,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=49021-100762-197006&UserID=13-5588077240&gclid=EAIaIQobChMIybDb_7C_2AIV030BCh3-lAMBEAEYASAAEgKBEfD_BwE,mortgage,mortgage_reverse,mortgage_reverse
4C211356-3AA2-FC9D-E0A2-E6F492165678,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=lmb-48959-101313,2c4c60d12bf1d650feadde3a48847665,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=lmb-48959-101313,mortgage,mortgage_reverse,mortgage_reverse
F49FB891-6179-9929-68A3-3F717F85D9B0,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=14422&sourceId=48934-100344-193034&visitorId=3346902085&verticalVisitorId=4308662160&inquiryId=607893331&leadid_token=F49FB891-6179-9929-68A3-3F717F85D9B0,e5aa1b5aeca172eb0503cd0229793b34,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=14422&sourceId=48934-100344-193034&visitorId=3346902085&verticalVisitorId=4308662160&inquiryId=607893331&leadid_token=F49FB891-6179-9929-68A3-3F717F85D9B0,mortgage,mortgage_reverse,mortgage_reverse
3DED87EC-5D81-6479-BB9B-9EAB45AF444D,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/reverse-mortgage/offers/reverse-mortgage1/index.php?utm_source=GDN&utm_medium=YT_DM_R&utm_content=resp-thumbs-curious&utm_keyword=youtube.com&gclid=EAIaIQobChMI6fP71KKg2AIVgxgBCh0FiwB1EAEYASAAEgJ8AvD_BwE&click_id=5c7258713168bbddb1456ba67b640714,78f18bd0add6b9b814bbaadb06f1c481,https,sproutquote.com,/reverse-mortgage/offers/reverse-mortgage1/index.php,,utm_source=GDN&utm_medium=YT_DM_R&utm_content=resp-thumbs-curious&utm_keyword=youtube.com&gclid=EAIaIQobChMI6fP71KKg2AIVgxgBCh0FiwB1EAEYASAAEgJ8AvD_BwE&click_id=5c7258713168bbddb1456ba67b640714,mortgage,mortgage_reverse,mortgage_reverse
351E2470-8DEF-959E-0528-521782BA2182,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=133-3159736776&Age=71-75&gclid=EAIaIQobChMI7eau76K32AIVYbazCh15LAZAEAEYASAAEgLCiPD_BwE,9812c35b4a3d576dd2eb6fcced020306,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=133-3159736776&Age=71-75&gclid=EAIaIQobChMI7eau76K32AIVYbazCh15LAZAEAEYASAAEgLCiPD_BwE,mortgage,mortgage_reverse,mortgage_reverse
